j',PRON,conj,SEN:2,e05p-008,"('LIT', {'LIT': {'SEN_LEN': 92, 'AVG_WORD_LEN': 0, 'THIRD_PERSON_EXPL': 1, 'NOM_SUBJ': 0, 'PRES_TENSE': 2, 'ABBR_NO_VOWEL': 1, 'NP_VB_RATIO': 7, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 2.72, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 2, 'HIGH_PUNCTION': 0, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 25}})"
ai,AUX,punct,SEN:2,e05p-008,"('LIT', {'LIT': {'SEN_LEN': 92, 'AVG_WORD_LEN': 0, 'THIRD_PERSON_EXPL': 1, 'NOM_SUBJ': 0, 'PRES_TENSE': 2, 'ABBR_NO_VOWEL': 1, 'NP_VB_RATIO': 7, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 2.72, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 2, 'HIGH_PUNCTION': 0, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 25}})"
fais,ADV,ROOT,SEN:2,e05p-008,"('LIT', {'LIT': {'SEN_LEN': 92, 'AVG_WORD_LEN': 0, 'THIRD_PERSON_EXPL': 1, 'NOM_SUBJ': 0, 'PRES_TENSE': 2, 'ABBR_NO_VOWEL': 1, 'NP_VB_RATIO': 7, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 2.72, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 2, 'HIGH_PUNCTION': 0, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 25}})"
placer,VERB,ROOT,SEN:2,e05p-008,"('LIT', {'LIT': {'SEN_LEN': 92, 'AVG_WORD_LEN': 0, 'THIRD_PERSON_EXPL': 1, 'NOM_SUBJ': 0, 'PRES_TENSE': 2, 'ABBR_NO_VOWEL': 1, 'NP_VB_RATIO': 7, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 2.72, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 2, 'HIGH_PUNCTION': 0, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 25}})"
un,DET,det,SEN:2,e05p-008,"('LIT', {'LIT': {'SEN_LEN': 92, 'AVG_WORD_LEN': 0, 'THIRD_PERSON_EXPL': 1, 'NOM_SUBJ': 0, 'PRES_TENSE': 2, 'ABBR_NO_VOWEL': 1, 'NP_VB_RATIO': 7, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 2.72, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 2, 'HIGH_PUNCTION': 0, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 25}})"
pot,NOUN,obj,SEN:2,e05p-008,"('LIT', {'LIT': {'SEN_LEN': 92, 'AVG_WORD_LEN': 0, 'THIRD_PERSON_EXPL': 1, 'NOM_SUBJ': 0, 'PRES_TENSE': 2, 'ABBR_NO_VOWEL': 1, 'NP_VB_RATIO': 7, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 2.72, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 2, 'HIGH_PUNCTION': 0, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 25}})"
ninja,ADJ,advmod,SEN:2,e05p-008,"('LIT', {'LIT': {'SEN_LEN': 92, 'AVG_WORD_LEN': 0, 'THIRD_PERSON_EXPL': 1, 'NOM_SUBJ': 0, 'PRES_TENSE': 2, 'ABBR_NO_VOWEL': 1, 'NP_VB_RATIO': 7, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 2.72, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 2, 'HIGH_PUNCTION': 0, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 25}})"
dessus,ADJ,amod,SEN:2,e05p-008,"('LIT', {'LIT': {'SEN_LEN': 92, 'AVG_WORD_LEN': 0, 'THIRD_PERSON_EXPL': 1, 'NOM_SUBJ': 0, 'PRES_TENSE': 2, 'ABBR_NO_VOWEL': 1, 'NP_VB_RATIO': 7, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 2.72, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 2, 'HIGH_PUNCTION': 0, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 25}})"
.,PUNCT,ROOT,SEN:2,e05p-008,"('LIT', {'LIT': {'SEN_LEN': 92, 'AVG_WORD_LEN': 0, 'THIRD_PERSON_EXPL': 1, 'NOM_SUBJ': 0, 'PRES_TENSE': 2, 'ABBR_NO_VOWEL': 1, 'NP_VB_RATIO': 7, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 2.72, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 2, 'HIGH_PUNCTION': 0, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 25}})"
super,NOUN,ROOT,SEN:0,e05p-009,"('LIT', {'LIT': {'SEN_LEN': 61, 'AVG_WORD_LEN': 5.888888888888889, 'NOM_SUBJ': 0, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 4, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 4, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 0, 'VERB_SEN_LEN_RATIO': 0, 'HIGH_PUNCTION': 0, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 8}})"
pantacourt,ADJ,amod,SEN:0,e05p-009,"('LIT', {'LIT': {'SEN_LEN': 61, 'AVG_WORD_LEN': 5.888888888888889, 'NOM_SUBJ': 0, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 4, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 4, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 0, 'VERB_SEN_LEN_RATIO': 0, 'HIGH_PUNCTION': 0, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 8}})"
de,ADP,case,SEN:0,e05p-009,"('LIT', {'LIT': {'SEN_LEN': 61, 'AVG_WORD_LEN': 5.888888888888889, 'NOM_SUBJ': 0, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 4, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 4, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 0, 'VERB_SEN_LEN_RATIO': 0, 'HIGH_PUNCTION': 0, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 8}})"
marque,NOUN,obl:mod,SEN:0,e05p-009,"('LIT', {'LIT': {'SEN_LEN': 61, 'AVG_WORD_LEN': 5.888888888888889, 'NOM_SUBJ': 0, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 4, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 4, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 0, 'VERB_SEN_LEN_RATIO': 0, 'HIGH_PUNCTION': 0, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 8}})"
dickies,ADJ,amod,SEN:0,e05p-009,"('LIT', {'LIT': {'SEN_LEN': 61, 'AVG_WORD_LEN': 5.888888888888889, 'NOM_SUBJ': 0, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 4, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 4, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 0, 'VERB_SEN_LEN_RATIO': 0, 'HIGH_PUNCTION': 0, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 8}})"
taille,ADJ,amod,SEN:0,e05p-009,"('LIT', {'LIT': {'SEN_LEN': 61, 'AVG_WORD_LEN': 5.888888888888889, 'NOM_SUBJ': 0, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 4, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 4, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 0, 'VERB_SEN_LEN_RATIO': 0, 'HIGH_PUNCTION': 0, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 8}})"
w30,NOUN,ROOT,SEN:0,e05p-009,"('LIT', {'LIT': {'SEN_LEN': 61, 'AVG_WORD_LEN': 5.888888888888889, 'NOM_SUBJ': 0, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 4, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 4, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 0, 'VERB_SEN_LEN_RATIO': 0, 'HIGH_PUNCTION': 0, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 8}})"
etat,NOUN,punct,SEN:0,e05p-009,"('LIT', {'LIT': {'SEN_LEN': 61, 'AVG_WORD_LEN': 5.888888888888889, 'NOM_SUBJ': 0, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 4, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 4, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 0, 'VERB_SEN_LEN_RATIO': 0, 'HIGH_PUNCTION': 0, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 8}})"
impeccable,ADJ,amod,SEN:0,e05p-009,"('LIT', {'LIT': {'SEN_LEN': 61, 'AVG_WORD_LEN': 5.888888888888889, 'NOM_SUBJ': 0, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 4, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 4, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 0, 'VERB_SEN_LEN_RATIO': 0, 'HIGH_PUNCTION': 0, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 8}})"
Exceptionnel,ADJ,nsubj,SEN:0,e05p-010,"('LIT', {'LIT': {'SEN_LEN': 304, 'AVG_WORD_LEN': 0, 'NOM_SUBJ': 3, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 28, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 4.350877192982456, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 5, 'HIGH_PUNCTION': 6, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 57}})"
tableau,NOUN,ROOT,SEN:0,e05p-010,"('LIT', {'LIT': {'SEN_LEN': 304, 'AVG_WORD_LEN': 0, 'NOM_SUBJ': 3, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 28, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 4.350877192982456, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 5, 'HIGH_PUNCTION': 6, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 57}})"
de,ADP,case,SEN:0,e05p-010,"('LIT', {'LIT': {'SEN_LEN': 304, 'AVG_WORD_LEN': 0, 'NOM_SUBJ': 3, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 28, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 4.350877192982456, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 5, 'HIGH_PUNCTION': 6, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 57}})"
Henri,PROPN,nmod,SEN:0,e05p-010,"('LIT', {'LIT': {'SEN_LEN': 304, 'AVG_WORD_LEN': 0, 'NOM_SUBJ': 3, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 28, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 4.350877192982456, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 5, 'HIGH_PUNCTION': 6, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 57}})"
Simon,PROPN,flat:name,SEN:0,e05p-010,"('LIT', {'LIT': {'SEN_LEN': 304, 'AVG_WORD_LEN': 0, 'NOM_SUBJ': 3, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 28, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 4.350877192982456, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 5, 'HIGH_PUNCTION': 6, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 57}})"
(,PUNCT,punct,SEN:0,e05p-010,"('LIT', {'LIT': {'SEN_LEN': 304, 'AVG_WORD_LEN': 0, 'NOM_SUBJ': 3, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 28, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 4.350877192982456, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 5, 'HIGH_PUNCTION': 6, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 57}})"
né,VERB,acl,SEN:0,e05p-010,"('LIT', {'LIT': {'SEN_LEN': 304, 'AVG_WORD_LEN': 0, 'NOM_SUBJ': 3, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 28, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 4.350877192982456, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 5, 'HIGH_PUNCTION': 6, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 57}})"
en,ADP,case,SEN:0,e05p-010,"('LIT', {'LIT': {'SEN_LEN': 304, 'AVG_WORD_LEN': 0, 'NOM_SUBJ': 3, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 28, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 4.350877192982456, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 5, 'HIGH_PUNCTION': 6, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 57}})"
1910,NUM,obl:mod,SEN:0,e05p-010,"('LIT', {'LIT': {'SEN_LEN': 304, 'AVG_WORD_LEN': 0, 'NOM_SUBJ': 3, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 28, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 4.350877192982456, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 5, 'HIGH_PUNCTION': 6, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 57}})"
à,ADP,case,SEN:0,e05p-010,"('LIT', {'LIT': {'SEN_LEN': 304, 'AVG_WORD_LEN': 0, 'NOM_SUBJ': 3, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 28, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 4.350877192982456, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 5, 'HIGH_PUNCTION': 6, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 57}})"
St,PROPN,obl:mod,SEN:0,e05p-010,"('LIT', {'LIT': {'SEN_LEN': 304, 'AVG_WORD_LEN': 0, 'NOM_SUBJ': 3, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 28, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 4.350877192982456, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 5, 'HIGH_PUNCTION': 6, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 57}})"
Hilaire,PROPN,flat:name,SEN:0,e05p-010,"('LIT', {'LIT': {'SEN_LEN': 304, 'AVG_WORD_LEN': 0, 'NOM_SUBJ': 3, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 28, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 4.350877192982456, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 5, 'HIGH_PUNCTION': 6, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 57}})"
de,ADP,case,SEN:0,e05p-010,"('LIT', {'LIT': {'SEN_LEN': 304, 'AVG_WORD_LEN': 0, 'NOM_SUBJ': 3, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 28, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 4.350877192982456, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 5, 'HIGH_PUNCTION': 6, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 57}})"
Riez,PROPN,nmod,SEN:0,e05p-010,"('LIT', {'LIT': {'SEN_LEN': 304, 'AVG_WORD_LEN': 0, 'NOM_SUBJ': 3, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 28, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 4.350877192982456, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 5, 'HIGH_PUNCTION': 6, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 57}})"
en,ADP,case,SEN:0,e05p-010,"('LIT', {'LIT': {'SEN_LEN': 304, 'AVG_WORD_LEN': 0, 'NOM_SUBJ': 3, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 28, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 4.350877192982456, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 5, 'HIGH_PUNCTION': 6, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 57}})"
Vendée,PROPN,nmod,SEN:0,e05p-010,"('LIT', {'LIT': {'SEN_LEN': 304, 'AVG_WORD_LEN': 0, 'NOM_SUBJ': 3, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 28, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 4.350877192982456, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 5, 'HIGH_PUNCTION': 6, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 57}})"
-décédé,VERB,acl,SEN:0,e05p-010,"('LIT', {'LIT': {'SEN_LEN': 304, 'AVG_WORD_LEN': 0, 'NOM_SUBJ': 3, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 28, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 4.350877192982456, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 5, 'HIGH_PUNCTION': 6, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 57}})"
en,ADP,case,SEN:0,e05p-010,"('LIT', {'LIT': {'SEN_LEN': 304, 'AVG_WORD_LEN': 0, 'NOM_SUBJ': 3, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 28, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 4.350877192982456, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 5, 'HIGH_PUNCTION': 6, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 57}})"
1987,NUM,obl:mod,SEN:0,e05p-010,"('LIT', {'LIT': {'SEN_LEN': 304, 'AVG_WORD_LEN': 0, 'NOM_SUBJ': 3, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 28, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 4.350877192982456, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 5, 'HIGH_PUNCTION': 6, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 57}})"
),PUNCT,punct,SEN:0,e05p-010,"('LIT', {'LIT': {'SEN_LEN': 304, 'AVG_WORD_LEN': 0, 'NOM_SUBJ': 3, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 28, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 4.350877192982456, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 5, 'HIGH_PUNCTION': 6, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 57}})"
-,PUNCT,punct,SEN:0,e05p-010,"('LIT', {'LIT': {'SEN_LEN': 304, 'AVG_WORD_LEN': 0, 'NOM_SUBJ': 3, 'PRES_TENSE': 0, 'ABBR_NO_VOWEL': 0, 'NP_VB_RATIO': 28, 'SHORT_SEN_LENGTH_PRESENCE_OF_NUMBERS': 0, 'ABBR': 0}, 'ORAL': {'THIRD_PERSON_EXPL': 0, 'LOW_VERB_HIGH_ADJ': 0, 'SEN_LEN': 0, 'AVG_WORD_LENGTH': 4.350877192982456, 'VERB_SEN_LEN_RATIO': 0, 'WORD_REDUPLICATION': 5, 'HIGH_PUNCTION': 6, 'MULTI_CHAR_REDUPLICATION': 1, 'ALL_CAPS': 57}})"
