aptitudes,NOUN,nsubj,SEN:17,cmr-wiki-c001-a46,LIT
sont,AUX,cop,SEN:17,cmr-wiki-c001-a46,LIT
importantes,ADJ,ccomp,SEN:17,cmr-wiki-c001-a46,LIT
dans,ADP,case,SEN:17,cmr-wiki-c001-a46,LIT
une,DET,det,SEN:17,cmr-wiki-c001-a46,LIT
société,NOUN,obl:arg,SEN:17,cmr-wiki-c001-a46,LIT
occidentale,ADJ,amod,SEN:17,cmr-wiki-c001-a46,LIT
",",PUNCT,punct,SEN:17,cmr-wiki-c001-a46,LIT
d',ADP,case,SEN:17,cmr-wiki-c001-a46,LIT
ou,CCONJ,cc,SEN:17,cmr-wiki-c001-a46,LIT
leur,DET,det,SEN:17,cmr-wiki-c001-a46,LIT
étude,NOUN,nmod,SEN:17,cmr-wiki-c001-a46,LIT
.,PUNCT,punct,SEN:17,cmr-wiki-c001-a46,LIT
Si,SCONJ,mark,SEN:18,cmr-wiki-c001-a46,LIT
il,PRON,expl:subj,SEN:18,cmr-wiki-c001-a46,LIT
existe,VERB,ROOT,SEN:18,cmr-wiki-c001-a46,LIT
des,DET,det,SEN:18,cmr-wiki-c001-a46,LIT
gens,NOUN,obj,SEN:18,cmr-wiki-c001-a46,LIT
qui,PRON,nsubj,SEN:18,cmr-wiki-c001-a46,LIT
sont,AUX,cop,SEN:18,cmr-wiki-c001-a46,LIT
"""",PUNCT,punct,SEN:18,cmr-wiki-c001-a46,LIT
spéciaux,ADJ,acl:relcl,SEN:18,cmr-wiki-c001-a46,LIT
"""",PUNCT,punct,SEN:18,cmr-wiki-c001-a46,LIT
et,CCONJ,cc,SEN:18,cmr-wiki-c001-a46,LIT
"""",PUNCT,punct,SEN:18,cmr-wiki-c001-a46,LIT
qu',PRON,mark,SEN:18,cmr-wiki-c001-a46,LIT
ils,PRON,nsubj,SEN:18,cmr-wiki-c001-a46,LIT
raisonnent,VERB,conj,SEN:18,cmr-wiki-c001-a46,LIT
différement,VERB,xcomp,SEN:18,cmr-wiki-c001-a46,LIT
que,SCONJ,mark,SEN:18,cmr-wiki-c001-a46,LIT
la,DET,det,SEN:18,cmr-wiki-c001-a46,LIT
plupart,NOUN,nsubj,SEN:18,cmr-wiki-c001-a46,LIT
des,ADP,case,SEN:18,cmr-wiki-c001-a46,LIT
gens,NOUN,nmod,SEN:18,cmr-wiki-c001-a46,LIT
en,ADP,mark,SEN:18,cmr-wiki-c001-a46,LIT
employant,VERB,ccomp,SEN:18,cmr-wiki-c001-a46,LIT
des,DET,det,SEN:18,cmr-wiki-c001-a46,LIT
cheminements,NOUN,obj,SEN:18,cmr-wiki-c001-a46,LIT
de,ADP,case,SEN:18,cmr-wiki-c001-a46,LIT
pensées,NOUN,nmod,SEN:18,cmr-wiki-c001-a46,LIT
différents,ADJ,amod,SEN:18,cmr-wiki-c001-a46,LIT
"""",PUNCT,punct,SEN:18,cmr-wiki-c001-a46,LIT
.,PUNCT,punct,SEN:18,cmr-wiki-c001-a46,LIT
Dans,ADP,case,SEN:19,cmr-wiki-c001-a46,LIT
ce,DET,det,SEN:19,cmr-wiki-c001-a46,LIT
cas,NOUN,obl:mod,SEN:19,cmr-wiki-c001-a46,LIT
la,DET,det,SEN:19,cmr-wiki-c001-a46,LIT
",",PUNCT,punct,SEN:19,cmr-wiki-c001-a46,LIT
nous,PRON,nsubj,SEN:19,cmr-wiki-c001-a46,LIT
ne,ADV,advmod,SEN:19,cmr-wiki-c001-a46,LIT
les,PRON,obj,SEN:19,cmr-wiki-c001-a46,LIT
connaissons,NOUN,ROOT,SEN:19,cmr-wiki-c001-a46,LIT
pas,ADV,advmod,SEN:19,cmr-wiki-c001-a46,LIT
",",PUNCT,punct,SEN:19,cmr-wiki-c001-a46,LIT
ou,CCONJ,cc,SEN:19,cmr-wiki-c001-a46,LIT
en,ADP,case,SEN:19,cmr-wiki-c001-a46,LIT
tout,DET,det,SEN:19,cmr-wiki-c001-a46,LIT
cas,NOUN,dep,SEN:19,cmr-wiki-c001-a46,LIT
nous,PRON,nsubj,SEN:19,cmr-wiki-c001-a46,LIT
ne,ADV,advmod,SEN:19,cmr-wiki-c001-a46,LIT
pouvons,VERB,conj,SEN:19,cmr-wiki-c001-a46,LIT
les,DET,obj,SEN:19,cmr-wiki-c001-a46,LIT
détecter,VERB,xcomp,SEN:19,cmr-wiki-c001-a46,LIT
via,ADP,case,SEN:19,cmr-wiki-c001-a46,LIT
le,DET,det,SEN:19,cmr-wiki-c001-a46,LIT
test,NOUN,obl:mod,SEN:19,cmr-wiki-c001-a46,LIT
de,ADP,case,SEN:19,cmr-wiki-c001-a46,LIT
QI,PRON,nmod,SEN:19,cmr-wiki-c001-a46,LIT
",",PUNCT,punct,SEN:19,cmr-wiki-c001-a46,LIT
et,CCONJ,cc,SEN:19,cmr-wiki-c001-a46,LIT
de,ADP,case,SEN:19,cmr-wiki-c001-a46,LIT
toute,DET,det,SEN:19,cmr-wiki-c001-a46,LIT
facon,NOUN,dep,SEN:19,cmr-wiki-c001-a46,LIT
ce,PRON,nsubj:pass,SEN:19,cmr-wiki-c001-a46,LIT
n',ADV,advmod,SEN:19,cmr-wiki-c001-a46,LIT
est,AUX,cop,SEN:19,cmr-wiki-c001-a46,LIT
pas,ADV,advmod,SEN:19,cmr-wiki-c001-a46,LIT
ce,PRON,conj,SEN:19,cmr-wiki-c001-a46,LIT
que,PRON,obj,SEN:19,cmr-wiki-c001-a46,LIT
nous,PRON,nsubj,SEN:19,cmr-wiki-c001-a46,LIT
étudions,VERB,acl:relcl,SEN:19,cmr-wiki-c001-a46,LIT
ici,ADV,obl:arg,SEN:19,cmr-wiki-c001-a46,LIT
",",PUNCT,punct,SEN:19,cmr-wiki-c001-a46,LIT
votre,DET,det,SEN:19,cmr-wiki-c001-a46,LIT
questionnement,NOUN,nsubj,SEN:19,cmr-wiki-c001-a46,LIT
est,AUX,cop,SEN:19,cmr-wiki-c001-a46,LIT
donc,ADV,advmod,SEN:19,cmr-wiki-c001-a46,LIT
totalement,ADV,advmod,SEN:19,cmr-wiki-c001-a46,LIT
inutile,ADJ,conj,SEN:19,cmr-wiki-c001-a46,LIT
.,PUNCT,punct,SEN:19,cmr-wiki-c001-a46,LIT
3,NUM,nsubj,SEN:20,cmr-wiki-c001-a46,LIT
Les,DET,det,SEN:20,cmr-wiki-c001-a46,LIT
psychologues,ADJ,nsubj,SEN:20,cmr-wiki-c001-a46,LIT
peuvent,VERB,ROOT,SEN:20,cmr-wiki-c001-a46,LIT
etre,AUX,xcomp,SEN:20,cmr-wiki-c001-a46,LIT
surdoués,VERB,xcomp,SEN:20,cmr-wiki-c001-a46,LIT
ou,CCONJ,cc,SEN:20,cmr-wiki-c001-a46,LIT
pas(meme,ADJ,conj,SEN:20,cmr-wiki-c001-a46,LIT
si,SCONJ,mark,SEN:20,cmr-wiki-c001-a46,LIT
contrairement,ADV,nsubj,SEN:20,cmr-wiki-c001-a46,LIT
a,VERB,advcl,SEN:20,cmr-wiki-c001-a46,LIT
ce,PRON,obj,SEN:20,cmr-wiki-c001-a46,LIT
que,PRON,obj,SEN:20,cmr-wiki-c001-a46,LIT
vous,PRON,nsubj,SEN:20,cmr-wiki-c001-a46,LIT
pensez,VERB,acl:relcl,SEN:20,cmr-wiki-c001-a46,LIT
",",PUNCT,punct,SEN:20,cmr-wiki-c001-a46,LIT
selon,ADP,case,SEN:20,cmr-wiki-c001-a46,LIT
les,DET,det,SEN:20,cmr-wiki-c001-a46,LIT
statistiques,NOUN,obl:mod,SEN:20,cmr-wiki-c001-a46,LIT
les,DET,det,SEN:20,cmr-wiki-c001-a46,LIT
universitaires,NOUN,nmod,SEN:20,cmr-wiki-c001-a46,LIT
ont,AUX,aux:tense,SEN:20,cmr-wiki-c001-a46,LIT
très,ADV,advmod,SEN:20,cmr-wiki-c001-a46,LIT
souvent,ADV,advmod,SEN:20,cmr-wiki-c001-a46,LIT
un,DET,det,SEN:20,cmr-wiki-c001-a46,LIT
haut,ADJ,amod,SEN:20,cmr-wiki-c001-a46,LIT
QI,NOUN,nsubj,SEN:20,cmr-wiki-c001-a46,LIT
comparé,VERB,xcomp,SEN:20,cmr-wiki-c001-a46,LIT
a,VERB,case,SEN:20,cmr-wiki-c001-a46,LIT
la,DET,det,SEN:20,cmr-wiki-c001-a46,LIT
population,NOUN,obl:arg,SEN:20,cmr-wiki-c001-a46,LIT
générale,ADJ,amod,SEN:20,cmr-wiki-c001-a46,LIT
),PUNCT,punct,SEN:20,cmr-wiki-c001-a46,LIT
",",PUNCT,punct,SEN:20,cmr-wiki-c001-a46,LIT
ils,PRON,nsubj,SEN:20,cmr-wiki-c001-a46,LIT
ont,VERB,conj,SEN:20,cmr-wiki-c001-a46,LIT
la,DET,det,SEN:20,cmr-wiki-c001-a46,LIT
capacité,NOUN,obj,SEN:20,cmr-wiki-c001-a46,LIT
de,ADP,mark,SEN:20,cmr-wiki-c001-a46,LIT
concevoir,VERB,acl,SEN:20,cmr-wiki-c001-a46,LIT
un,DET,det,SEN:20,cmr-wiki-c001-a46,LIT
test,NOUN,obj,SEN:20,cmr-wiki-c001-a46,LIT
de,ADP,case,SEN:20,cmr-wiki-c001-a46,LIT
QI,PRON,nmod,SEN:20,cmr-wiki-c001-a46,LIT
pour,ADP,case,SEN:20,cmr-wiki-c001-a46,LIT
des,DET,det,SEN:20,cmr-wiki-c001-a46,LIT
gens,NOUN,obl:mod,SEN:20,cmr-wiki-c001-a46,LIT
de,ADP,case,SEN:20,cmr-wiki-c001-a46,LIT
180,PRON,nmod,SEN:20,cmr-wiki-c001-a46,LIT
sans,ADP,mark,SEN:20,cmr-wiki-c001-a46,LIT
en,PRON,iobj,SEN:20,cmr-wiki-c001-a46,LIT
etre,VERB,obl:mod,SEN:20,cmr-wiki-c001-a46,LIT
",",PUNCT,punct,SEN:20,cmr-wiki-c001-a46,LIT
tout,ADV,advmod,SEN:20,cmr-wiki-c001-a46,LIT
simplement,ADV,conj,SEN:20,cmr-wiki-c001-a46,LIT
en,ADP,case,SEN:20,cmr-wiki-c001-a46,LIT
regardant,VERB,acl,SEN:20,cmr-wiki-c001-a46,LIT
dans,ADP,case,SEN:20,cmr-wiki-c001-a46,LIT
la,DET,det,SEN:20,cmr-wiki-c001-a46,LIT
population,NOUN,nmod,SEN:20,cmr-wiki-c001-a46,LIT
",",PUNCT,punct,SEN:20,cmr-wiki-c001-a46,LIT
quelles,DET,det,SEN:20,cmr-wiki-c001-a46,LIT
questions,NOUN,appos,SEN:20,cmr-wiki-c001-a46,LIT
(,PUNCT,punct,SEN:20,cmr-wiki-c001-a46,LIT
de,ADP,case,SEN:20,cmr-wiki-c001-a46,LIT
mathématiques,NOUN,nmod,SEN:20,cmr-wiki-c001-a46,LIT
ou,CCONJ,cc,SEN:20,cmr-wiki-c001-a46,LIT
autre,ADJ,conj,SEN:20,cmr-wiki-c001-a46,LIT
),PUNCT,punct,SEN:20,cmr-wiki-c001-a46,LIT
peuvent,VERB,advcl,SEN:20,cmr-wiki-c001-a46,LIT
etre,VERB,aux:pass,SEN:20,cmr-wiki-c001-a46,LIT
seulement,ADV,advmod,SEN:20,cmr-wiki-c001-a46,LIT
répondues,ADJ,xcomp,SEN:20,cmr-wiki-c001-a46,LIT
par,ADP,case,SEN:20,cmr-wiki-c001-a46,LIT
une,DET,det,SEN:20,cmr-wiki-c001-a46,LIT
infime,NOUN,obl:agent,SEN:20,cmr-wiki-c001-a46,LIT
partie,NOUN,amod,SEN:20,cmr-wiki-c001-a46,LIT
de,ADP,case,SEN:20,cmr-wiki-c001-a46,LIT
personnes,NOUN,nmod,SEN:20,cmr-wiki-c001-a46,LIT
.,PUNCT,punct,SEN:20,cmr-wiki-c001-a46,LIT
Ils,PRON,nsubj,SEN:21,cmr-wiki-c001-a46,LIT
en,PRON,iobj,SEN:21,cmr-wiki-c001-a46,LIT
déduiront,VERB,ROOT,SEN:21,cmr-wiki-c001-a46,LIT
que,SCONJ,mark,SEN:21,cmr-wiki-c001-a46,LIT
ces,DET,det,SEN:21,cmr-wiki-c001-a46,LIT
gens,NOUN,nsubj:pass,SEN:21,cmr-wiki-c001-a46,LIT
la,PRON,nsubj:pass,SEN:21,cmr-wiki-c001-a46,LIT
sont,AUX,aux:pass,SEN:21,cmr-wiki-c001-a46,LIT
dotés,VERB,ccomp,SEN:21,cmr-wiki-c001-a46,LIT
de,ADP,case,SEN:21,cmr-wiki-c001-a46,LIT
capacités,NOUN,dep,SEN:21,cmr-wiki-c001-a46,LIT
cognitives,ADJ,amod,SEN:21,cmr-wiki-c001-a46,LIT
exceptionnelles,ADJ,amod,SEN:21,cmr-wiki-c001-a46,LIT
par,ADP,case,SEN:21,cmr-wiki-c001-a46,LIT
rapport,NOUN,obl:mod,SEN:21,cmr-wiki-c001-a46,LIT
a,VERB,nmod,SEN:21,cmr-wiki-c001-a46,LIT
la,DET,det,SEN:21,cmr-wiki-c001-a46,LIT
population,NOUN,obj,SEN:21,cmr-wiki-c001-a46,LIT
générale,ADJ,amod,SEN:21,cmr-wiki-c001-a46,LIT
",",PUNCT,punct,SEN:21,cmr-wiki-c001-a46,LIT
ce,PRON,dep,SEN:21,cmr-wiki-c001-a46,LIT
qui,PRON,nsubj,SEN:21,cmr-wiki-c001-a46,LIT
leur,PRON,obj,SEN:21,cmr-wiki-c001-a46,LIT
confère,NOUN,acl:relcl,SEN:21,cmr-wiki-c001-a46,LIT
donc,ADV,advmod,SEN:21,cmr-wiki-c001-a46,LIT
un,DET,det,SEN:21,cmr-wiki-c001-a46,LIT
statut,NOUN,obj,SEN:21,cmr-wiki-c001-a46,LIT
particulier,ADJ,amod,SEN:21,cmr-wiki-c001-a46,LIT
",",PUNCT,punct,SEN:21,cmr-wiki-c001-a46,LIT
vis,PRON,nsubj,SEN:21,cmr-wiki-c001-a46,LIT
a,AUX,aux:tense,SEN:21,cmr-wiki-c001-a46,LIT
vis,VERB,conj,SEN:21,cmr-wiki-c001-a46,LIT
de,ADP,case,SEN:21,cmr-wiki-c001-a46,LIT
leur,DET,det,SEN:21,cmr-wiki-c001-a46,LIT
perspectives,NOUN,obl:arg,SEN:21,cmr-wiki-c001-a46,LIT
professionnelles,ADJ,amod,SEN:21,cmr-wiki-c001-a46,LIT
.,PUNCT,punct,SEN:21,cmr-wiki-c001-a46,LIT
--,PUNCT,punct,SEN:22,cmr-wiki-c001-a46,LIT
Koozedine,PROPN,ROOT,SEN:22,cmr-wiki-c001-a46,LIT
(,PUNCT,punct,SEN:22,cmr-wiki-c001-a46,LIT
d,NOUN,nmod,SEN:22,cmr-wiki-c001-a46,LIT
),PUNCT,punct,SEN:22,cmr-wiki-c001-a46,LIT
18,NUM,nmod,SEN:22,cmr-wiki-c001-a46,LIT
février,NOUN,nmod,SEN:22,cmr-wiki-c001-a46,LIT
2010,NUM,nmod,SEN:22,cmr-wiki-c001-a46,LIT
à,ADP,case,SEN:22,cmr-wiki-c001-a46,LIT
21:10,NUM,nmod,SEN:22,cmr-wiki-c001-a46,LIT
(,PUNCT,punct,SEN:22,cmr-wiki-c001-a46,LIT
CET,PROPN,appos,SEN:22,cmr-wiki-c001-a46,LIT
),PUNCT,punct,SEN:22,cmr-wiki-c001-a46,LIT
On,PRON,nsubj,SEN:0,cmr-wiki-c001-a47,LIT
peut,VERB,ROOT,SEN:0,cmr-wiki-c001-a47,LIT
lire,VERB,xcomp,SEN:0,cmr-wiki-c001-a47,LIT
dans,ADP,case,SEN:0,cmr-wiki-c001-a47,LIT
la,DET,det,SEN:0,cmr-wiki-c001-a47,LIT
section,NOUN,obl:arg,SEN:0,cmr-wiki-c001-a47,LIT
Mises,NOUN,nmod,SEN:0,cmr-wiki-c001-a47,LIT
en,ADP,case,SEN:0,cmr-wiki-c001-a47,LIT
cause,NOUN,nmod,SEN:0,cmr-wiki-c001-a47,LIT
du,ADP,case,SEN:0,cmr-wiki-c001-a47,LIT
QI,NOUN,nmod,SEN:0,cmr-wiki-c001-a47,LIT
Que,PRON,ROOT,SEN:0,cmr-wiki-c001-a47,LIT
mesure,NOUN,punct,SEN:0,cmr-wiki-c001-a47,LIT
-t,PART,dep,SEN:0,cmr-wiki-c001-a47,LIT
-il,PRON,dep,SEN:0,cmr-wiki-c001-a47,LIT
?,PUNCT,ROOT,SEN:1,cmr-wiki-c001-a47,ORAL
Qu',PRON,ROOT,SEN:2,cmr-wiki-c001-a47,ORAL
est,AUX,dep,SEN:2,cmr-wiki-c001-a47,ORAL
-ce,PRON,dep,SEN:2,cmr-wiki-c001-a47,ORAL
que,SCONJ,mark,SEN:3,cmr-wiki-c001-a47,ORAL
l',DET,det,SEN:3,cmr-wiki-c001-a47,ORAL
intelligence,NOUN,ROOT,SEN:3,cmr-wiki-c001-a47,ORAL
?,PUNCT,punct,SEN:3,cmr-wiki-c001-a47,ORAL
Qu',PRON,ROOT,SEN:4,cmr-wiki-c001-a47,ORAL
est,AUX,dep,SEN:4,cmr-wiki-c001-a47,ORAL
-ce,PRON,dep,SEN:4,cmr-wiki-c001-a47,ORAL
que,SCONJ,mark,SEN:5,cmr-wiki-c001-a47,ORAL
l',DET,det,SEN:5,cmr-wiki-c001-a47,ORAL
intelligence,NOUN,ROOT,SEN:5,cmr-wiki-c001-a47,ORAL
?,PUNCT,punct,SEN:5,cmr-wiki-c001-a47,ORAL
[,PUNCT,ROOT,SEN:6,cmr-wiki-c001-a47,ORAL
...,PUNCT,ROOT,SEN:6,cmr-wiki-c001-a47,ORAL
],PUNCT,punct,SEN:6,cmr-wiki-c001-a47,ORAL
.,PUNCT,ROOT,SEN:7,cmr-wiki-c001-a47,ORAL
Si,SCONJ,mark,SEN:8,cmr-wiki-c001-a47,LIT
quelques,DET,det,SEN:8,cmr-wiki-c001-a47,LIT
individus,NOUN,nsubj,SEN:8,cmr-wiki-c001-a47,LIT
semblent,VERB,ROOT,SEN:8,cmr-wiki-c001-a47,LIT
supérieurement,ADV,advmod,SEN:8,cmr-wiki-c001-a47,LIT
intelligents,ADJ,xcomp,SEN:8,cmr-wiki-c001-a47,LIT
",",PUNCT,punct,SEN:8,cmr-wiki-c001-a47,LIT
géniaux,NOUN,conj,SEN:8,cmr-wiki-c001-a47,LIT
",",PUNCT,punct,SEN:8,cmr-wiki-c001-a47,LIT
on,PRON,advmod,SEN:8,cmr-wiki-c001-a47,LIT
est,AUX,punct,SEN:8,cmr-wiki-c001-a47,LIT
sûr,ADJ,fixed,SEN:8,cmr-wiki-c001-a47,LIT
que,SCONJ,punct,SEN:8,cmr-wiki-c001-a47,LIT
la,DET,det,SEN:8,cmr-wiki-c001-a47,LIT
société,NOUN,punct,SEN:8,cmr-wiki-c001-a47,LIT
...,PUNCT,punct,SEN:8,cmr-wiki-c001-a47,LIT
Génie,NOUN,ROOT,SEN:9,cmr-wiki-c001-a47,ORAL
est,AUX,ROOT,SEN:9,cmr-wiki-c001-a47,ORAL
-il,PRON,punct,SEN:9,cmr-wiki-c001-a47,ORAL
synonyme,ADJ,ROOT,SEN:10,cmr-wiki-c001-a47,LIT
de,ADP,case,SEN:10,cmr-wiki-c001-a47,LIT
surdoué,NOUN,nmod,SEN:10,cmr-wiki-c001-a47,LIT
intellectuel,ADJ,amod,SEN:10,cmr-wiki-c001-a47,LIT
?,PUNCT,punct,SEN:10,cmr-wiki-c001-a47,LIT
Dans,ADP,case,SEN:11,cmr-wiki-c001-a47,ORAL
l',DET,det,SEN:11,cmr-wiki-c001-a47,ORAL
article,NOUN,obl:mod,SEN:11,cmr-wiki-c001-a47,ORAL
",",PUNCT,punct,SEN:11,cmr-wiki-c001-a47,ORAL
ce,PRON,nsubj,SEN:11,cmr-wiki-c001-a47,ORAL
n',ADV,advmod,SEN:11,cmr-wiki-c001-a47,ORAL
est,AUX,cop,SEN:11,cmr-wiki-c001-a47,ORAL
pas,ADV,advmod,SEN:11,cmr-wiki-c001-a47,ORAL
clair,ADJ,ROOT,SEN:11,cmr-wiki-c001-a47,ORAL
.,PUNCT,punct,SEN:11,cmr-wiki-c001-a47,ORAL
Un,DET,det,SEN:12,cmr-wiki-c001-a47,ORAL
génie,NOUN,nsubj,SEN:12,cmr-wiki-c001-a47,ORAL
",",PUNCT,punct,SEN:12,cmr-wiki-c001-a47,ORAL
c',PRON,nsubj,SEN:12,cmr-wiki-c001-a47,ORAL
est,AUX,cop,SEN:12,cmr-wiki-c001-a47,ORAL
un,DET,det,SEN:12,cmr-wiki-c001-a47,ORAL
créateur,NOUN,ROOT,SEN:12,cmr-wiki-c001-a47,ORAL
.,PUNCT,punct,SEN:12,cmr-wiki-c001-a47,ORAL
Sans,ADP,case,SEN:13,cmr-wiki-c001-a47,LIT
aucun,DET,det,SEN:13,cmr-wiki-c001-a47,LIT
doute,NOUN,obl:mod,SEN:13,cmr-wiki-c001-a47,LIT
très,ADV,advmod,SEN:13,cmr-wiki-c001-a47,LIT
intelligent,VERB,ROOT,SEN:13,cmr-wiki-c001-a47,LIT
d',ADP,case,SEN:13,cmr-wiki-c001-a47,LIT
accord,NOUN,obl:arg,SEN:13,cmr-wiki-c001-a47,LIT
mais,CCONJ,cc,SEN:13,cmr-wiki-c001-a47,LIT
pas,ADV,advmod,SEN:13,cmr-wiki-c001-a47,LIT
seulement,ADV,conj,SEN:13,cmr-wiki-c001-a47,LIT
.,PUNCT,punct,SEN:13,cmr-wiki-c001-a47,LIT
Ces,DET,det,SEN:14,cmr-wiki-c001-a47,LIT
gens,NOUN,nsubj,SEN:14,cmr-wiki-c001-a47,LIT
sont,AUX,cop,SEN:14,cmr-wiki-c001-a47,LIT
surtout,ADV,advmod,SEN:14,cmr-wiki-c001-a47,LIT
des,DET,det,SEN:14,cmr-wiki-c001-a47,LIT
visionnaires,NOUN,ROOT,SEN:14,cmr-wiki-c001-a47,LIT
qui,PRON,nsubj,SEN:14,cmr-wiki-c001-a47,LIT
",",PUNCT,punct,SEN:14,cmr-wiki-c001-a47,LIT
par,ADP,case,SEN:14,cmr-wiki-c001-a47,LIT
leur,DET,det,SEN:14,cmr-wiki-c001-a47,LIT
travail,NOUN,conj,SEN:14,cmr-wiki-c001-a47,LIT
et,CCONJ,cc,SEN:14,cmr-wiki-c001-a47,LIT
leur,DET,det,SEN:14,cmr-wiki-c001-a47,LIT
passion,NOUN,conj,SEN:14,cmr-wiki-c001-a47,LIT
",",PUNCT,punct,SEN:14,cmr-wiki-c001-a47,LIT
apportent,ADV,ROOT,SEN:14,cmr-wiki-c001-a47,LIT
quelque,DET,det,SEN:14,cmr-wiki-c001-a47,LIT
chose,NOUN,obj,SEN:14,cmr-wiki-c001-a47,LIT
de,ADP,case,SEN:14,cmr-wiki-c001-a47,LIT
fondamentalement,NOUN,nmod,SEN:14,cmr-wiki-c001-a47,LIT
nouveau,ADJ,amod,SEN:14,cmr-wiki-c001-a47,LIT
à,ADP,case,SEN:14,cmr-wiki-c001-a47,LIT
leur,DET,det,SEN:14,cmr-wiki-c001-a47,LIT
domaine,NOUN,obl:mod,SEN:14,cmr-wiki-c001-a47,LIT
.,PUNCT,punct,SEN:14,cmr-wiki-c001-a47,LIT
Je,PRON,nsubj,SEN:15,cmr-wiki-c001-a47,LIT
pense,VERB,ROOT,SEN:15,cmr-wiki-c001-a47,LIT
que,SCONJ,mark,SEN:15,cmr-wiki-c001-a47,LIT
c',PRON,expl:subj,SEN:15,cmr-wiki-c001-a47,LIT
est,AUX,cop,SEN:15,cmr-wiki-c001-a47,LIT
dommage,NOUN,ccomp,SEN:15,cmr-wiki-c001-a47,LIT
de,ADP,mark,SEN:15,cmr-wiki-c001-a47,LIT
laisser,VERB,xcomp,SEN:15,cmr-wiki-c001-a47,LIT
possible,ADJ,xcomp,SEN:15,cmr-wiki-c001-a47,LIT
dans,ADP,case,SEN:15,cmr-wiki-c001-a47,LIT
cet,DET,det,SEN:15,cmr-wiki-c001-a47,LIT
article,NOUN,obl:mod,SEN:15,cmr-wiki-c001-a47,LIT
l',DET,det,SEN:15,cmr-wiki-c001-a47,LIT
amalgame,NOUN,obj,SEN:15,cmr-wiki-c001-a47,LIT
entre,ADP,case,SEN:15,cmr-wiki-c001-a47,LIT
ces,DET,det,SEN:15,cmr-wiki-c001-a47,LIT
individus,NOUN,nmod,SEN:15,cmr-wiki-c001-a47,LIT
et,CCONJ,cc,SEN:15,cmr-wiki-c001-a47,LIT
ceux,PRON,conj,SEN:15,cmr-wiki-c001-a47,LIT
qui,PRON,nsubj,SEN:15,cmr-wiki-c001-a47,LIT
éffectuent,VERB,acl:relcl,SEN:15,cmr-wiki-c001-a47,LIT
certaines,DET,det,SEN:15,cmr-wiki-c001-a47,LIT
formes,NOUN,obj,SEN:15,cmr-wiki-c001-a47,LIT
d',ADP,case,SEN:15,cmr-wiki-c001-a47,LIT
opérations,NOUN,nmod,SEN:15,cmr-wiki-c001-a47,LIT
mentales,ADJ,amod,SEN:15,cmr-wiki-c001-a47,LIT
avec,ADP,case,SEN:15,cmr-wiki-c001-a47,LIT
une,DET,det,SEN:15,cmr-wiki-c001-a47,LIT
aisance,NOUN,obl:mod,SEN:15,cmr-wiki-c001-a47,LIT
aussi,ADV,advmod,SEN:15,cmr-wiki-c001-a47,LIT
peu,ADV,advmod,SEN:15,cmr-wiki-c001-a47,LIT
commune,ADJ,amod,SEN:15,cmr-wiki-c001-a47,LIT
soit,CCONJ,cc,SEN:15,cmr-wiki-c001-a47,LIT
-elle,PRON,conj,SEN:15,cmr-wiki-c001-a47,LIT
.,PUNCT,punct,SEN:15,cmr-wiki-c001-a47,LIT
(,PUNCT,ROOT,SEN:16,cmr-wiki-c001-a47,ORAL
?,PUNCT,ROOT,SEN:16,cmr-wiki-c001-a47,ORAL
),PUNCT,ROOT,SEN:16,cmr-wiki-c001-a47,ORAL
felipe,NOUN,ROOT,SEN:17,cmr-wiki-c001-a47,ORAL
7,NUM,nmod,SEN:17,cmr-wiki-c001-a47,ORAL
juillet,NOUN,nmod,SEN:17,cmr-wiki-c001-a47,ORAL
2007,NUM,nmod,SEN:17,cmr-wiki-c001-a47,ORAL
à,ADP,case,SEN:17,cmr-wiki-c001-a47,ORAL
16:15,PROPN,nmod,SEN:17,cmr-wiki-c001-a47,ORAL
(,PUNCT,punct,SEN:17,cmr-wiki-c001-a47,ORAL
CEST,PROPN,appos,SEN:17,cmr-wiki-c001-a47,ORAL
),PUNCT,punct,SEN:17,cmr-wiki-c001-a47,ORAL
A,VERB,case,SEN:0,cmr-wiki-c001-a48,ORAL
la,DET,det,SEN:0,cmr-wiki-c001-a48,ORAL
lumière,NOUN,ROOT,SEN:0,cmr-wiki-c001-a48,ORAL
des,ADP,case,SEN:0,cmr-wiki-c001-a48,ORAL
enjeux,ADJ,nmod,SEN:0,cmr-wiki-c001-a48,ORAL
de,ADP,case,SEN:0,cmr-wiki-c001-a48,ORAL
son,DET,det,SEN:0,cmr-wiki-c001-a48,ORAL
sujet,NOUN,nmod,SEN:0,cmr-wiki-c001-a48,ORAL
(,PUNCT,punct,SEN:0,cmr-wiki-c001-a48,ORAL
c.à,VERB,appos,SEN:0,cmr-wiki-c001-a48,ORAL
d.,VERB,ROOT,SEN:1,cmr-wiki-c001-a48,ORAL
trop,ADV,advmod,SEN:2,cmr-wiki-c001-a48,LIT
souvent,ADV,advmod,SEN:2,cmr-wiki-c001-a48,LIT
un,DET,det,SEN:2,cmr-wiki-c001-a48,LIT
marché,NOUN,nsubj,SEN:2,cmr-wiki-c001-a48,LIT
juteux,ADJ,amod,SEN:2,cmr-wiki-c001-a48,LIT
pour,ADP,case,SEN:2,cmr-wiki-c001-a48,LIT
des,DET,det,SEN:2,cmr-wiki-c001-a48,LIT
"""",PUNCT,punct,SEN:2,cmr-wiki-c001-a48,LIT
